time	away	score	home
18:31	Bronson Koenig Defensive Rebound.	40-40	 
18:11	Nigel Hayes made Three Point Jumper. Assisted by Bronson Koenig.	43-40	 
17:56	 	43-42	Devin Booker made Jumper.
17:37	Frank Kaminsky Turnover.	43-42	 
17:37	 	43-42	Tyler Ulis Steal.
17:31	 	43-44	Karl-Anthony Towns made Dunk. Assisted by Willie Cauley-Stein.
17:06	Frank Kaminsky made Jumper.	45-44	 
17:06	 	45-44	Foul on Devin Booker.
17:06	Frank Kaminsky made Free Throw.	46-44	 
16:53	 	46-44	Willie Cauley-Stein missed Layup.
16:53	Frank Kaminsky Block.	46-44	 
16:53	Sam Dekker Defensive Rebound.	46-44	 
16:27	Frank Kaminsky missed Jumper.	46-44	 
16:27	 	46-44	Willie Cauley-Stein Defensive Rebound.
16:12	 	46-44	Devin Booker missed Layup.
16:12	Frank Kaminsky Defensive Rebound.	46-44	 
15:47	Sam Dekker made Jumper.	48-44	 
15:47	 	48-44	Foul on Devin Booker.
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	Sam Dekker made Free Throw.	49-44	 
15:31	Foul on Sam Dekker.	49-44	 
15:05	 	49-44	Karl-Anthony Towns missed Layup.
15:05	Frank Kaminsky Defensive Rebound.	49-44	 
14:46	Bronson Koenig made Three Point Jumper. Assisted by Nigel Hayes.	52-44	 
14:41	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
14:17	 	52-44	Aaron Harrison missed Jumper.
14:17	 	52-44	Karl-Anthony Towns Offensive Rebound.
14:12	 	52-44	Karl-Anthony Towns missed Layup.
14:12	 	52-44	Karl-Anthony Towns Offensive Rebound.
14:09	 	52-46	Karl-Anthony Towns made Layup.
13:54	Sam Dekker missed Three Point Jumper.	52-46	 
13:54	 	52-46	Andrew Harrison Defensive Rebound.
13:40	 	52-46	Willie Cauley-Stein Turnover.
13:09	Bronson Koenig missed Three Point Jumper.	52-46	 
13:09	Duje Dukan Offensive Rebound.	52-46	 
13:06	 	52-46	Foul on Aaron Harrison.
13:02	 	52-46	Foul on Devin Booker.
12:48	Josh Gasser Turnover.	52-46	 
12:48	 	52-46	Willie Cauley-Stein Steal.
12:31	 	52-49	Tyler Ulis made Three Point Jumper.
12:03	Frank Kaminsky missed Jumper.	52-49	 
12:03	 	52-49	Willie Cauley-Stein Block.
12:03	Wisconsin Offensive Rebound.	52-49	 
12:00	Nigel Hayes Turnover.	52-49	 
12:00	 	52-49	Tyler Ulis Steal.
11:47	 	52-49	Devin Booker missed Jumper.
11:47	Traevon Jackson Defensive Rebound.	52-49	 
11:37	Traevon Jackson made Layup.	54-49	 
11:24	 	54-51	Trey Lyles made Jumper.
11:24	Foul on Nigel Hayes.	54-51	 
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:24	 	54-52	Trey Lyles made Free Throw.
11:02	Josh Gasser Turnover.	54-52	 
10:47	 	54-52	Andrew Harrison missed Jumper.
10:47	Frank Kaminsky Defensive Rebound.	54-52	 
10:34	 	54-52	Foul on Tyler Ulis.
10:34	Traevon Jackson made Free Throw.	55-52	 
10:34	Traevon Jackson made Free Throw.	56-52	 
10:10	 	56-52	Trey Lyles missed Layup.
10:10	Sam Dekker Defensive Rebound.	56-52	 
10:00	Traevon Jackson missed Layup.	56-52	 
10:00	Traevon Jackson Offensive Rebound.	56-52	 
9:57	Jump Ball won by Wisconsin	56-52	 
9:51	 	56-52	Foul on Andrew Harrison.
9:29	Frank Kaminsky missed Three Point Jumper.	56-52	 
9:29	 	56-52	Karl-Anthony Towns Defensive Rebound.
9:20	Foul on Traevon Jackson.	56-52	 
9:20	 	56-53	Andrew Harrison made Free Throw.
9:20	 	56-54	Andrew Harrison made Free Throw.
8:44	Bronson Koenig missed Jumper.	56-54	 
8:44	 	56-54	Andrew Harrison Defensive Rebound.
8:29	 	56-56	Karl-Anthony Towns made Layup. Assisted by Andrew Harrison.
8:01	Foul on Josh Gasser.	56-56	 
8:01	Josh Gasser Turnover.	56-56	 
7:51	 	56-58	Aaron Harrison made Layup.
7:40	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
7:32	 	56-58	Foul on Willie Cauley-Stein.
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	Frank Kaminsky missed Free Throw.	56-58	 
7:32	 	56-58	Aaron Harrison Defensive Rebound.
7:14	 	56-58	Aaron Harrison missed Jumper.
7:14	 	56-58	Karl-Anthony Towns Offensive Rebound.
6:58	 	56-58	Andrew Harrison missed Jumper.
6:58	 	56-58	Karl-Anthony Towns Offensive Rebound.
6:37	 	56-60	Karl-Anthony Towns made Jumper.
6:08	Nigel Hayes missed Three Point Jumper.	56-60	 
6:08	 	56-60	Aaron Harrison Defensive Rebound.
5:33	 	56-60	Andrew Harrison missed Jumper.
5:33	Nigel Hayes Defensive Rebound.	56-60	 
5:16	Foul on Nigel Hayes.	56-60	 
5:16	Nigel Hayes Turnover.	56-60	 
4:45	 	56-60	Aaron Harrison missed Jumper.
4:45	Frank Kaminsky Defensive Rebound.	56-60	 
4:28	Sam Dekker made Jumper.	58-60	 
3:54	 	58-60	Andrew Harrison missed Layup.
3:54	 	58-60	Karl-Anthony Towns Offensive Rebound.
3:19	 	58-60	Trey Lyles missed Jumper.
3:19	Bronson Koenig Defensive Rebound.	58-60	 
3:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:48	Bronson Koenig missed Jumper.	58-60	 
2:48	 	58-60	Willie Cauley-Stein Block.
2:48	Wisconsin Offensive Rebound.	58-60	 
2:40	Nigel Hayes missed Jumper.	58-60	 
2:40	 	58-60	Karl-Anthony Towns Block.
2:40	Nigel Hayes Offensive Rebound.	58-60	 
2:35	Nigel Hayes made Layup.	60-60	 
2:25	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
2:03	 	60-60	Andrew Harrison missed Jumper.
2:03	Frank Kaminsky Defensive Rebound.	60-60	 
1:44	Sam Dekker made Three Point Jumper.	63-60	 
1:25	 	63-60	Foul on Trey Lyles.
1:25	 	63-60	Trey Lyles Turnover.
1:06	 	63-60	Foul on Aaron Harrison.
1:06	Sam Dekker made Free Throw.	64-60	 
1:06	Sam Dekker missed Free Throw.	64-60	 
1:06	 	64-60	Karl-Anthony Towns Defensive Rebound.
0:56	 	64-62	Aaron Harrison made Layup.
0:56	Foul on Frank Kaminsky.	64-62	 
0:56	 	64-63	Aaron Harrison made Free Throw.
0:25	 	64-63	Foul on Willie Cauley-Stein.
0:25	Frank Kaminsky made Free Throw.	65-63	 
0:25	Frank Kaminsky made Free Throw.	66-63	 
0:25	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
0:17	Foul on Frank Kaminsky.	66-63	 
0:17	 	66-64	Karl-Anthony Towns made Free Throw.
0:17	 	66-64	Karl-Anthony Towns missed Free Throw.
0:17	Frank Kaminsky Defensive Rebound.	66-64	 
0:13	 	66-64	Foul on Andrew Harrison.
0:13	Bronson Koenig made Free Throw.	67-64	 
0:13	Bronson Koenig made Free Throw.	68-64	 
0:10	Kentucky  Timeout	Kentucky  Timeout	Kentucky  Timeout
0:08	 	68-64	Aaron Harrison missed Three Point Jumper.
0:08	Wisconsin Defensive Rebound.	68-64	 
0:06	 	68-64	Foul on Aaron Harrison.
0:06	Bronson Koenig missed Free Throw.	68-64	 
0:06	Wisconsin Deadball Team Rebound.	68-64	 
0:06	Bronson Koenig made Free Throw.	69-64	 
0:05	 	69-64	Karl-Anthony Towns Turnover.
0:04	 	69-64	Foul on Marcus Lee.
0:04	Frank Kaminsky made Free Throw.	70-64	 
0:04	Frank Kaminsky made Free Throw.	71-64	 
0:01	 	71-64	Tyler Ulis missed Three Point Jumper.
0:01	Josh Gasser Defensive Rebound.	71-64	 
0:00	End of Game	End of Game	End of Game
